Xreal,Ximg,X_magnitude,Ypred_real,Ypred_img,Yreal,Yimg,error_point,G_real,G_img,G_magnitude,G_magnitude_dB,G_phase_deg
1.073607087135315,0.2731414437294006,1.10780793724804,24.8098534157034,5.763930939239799,24.885377883911133,5.646053314208984,0.13999671346487405,23.02673109073526,-0.5993824630941682,23.034530688991666,27.2475873651952,-1.4910641144689591
1.035209894180298,0.405699759721756,1.1118686163603477,24.026056792470627,8.861608759063529,24.0649528503418,8.73482608795166,0.13261504067102634,23.017959348801895,-0.5830261983921061,23.025341954705215,27.24412177450189,-1.4509452776509122
0.9776820540428162,0.5326775908470154,1.1133766723746104,22.757688017445616,11.79194721904787,22.782678604125977,11.66307544708252,0.13127247629308245,22.98055821054701,-0.5913506691055106,22.98816546143235,27.230086287702715,-1.4740469615254435
0.9020976424217224,0.6520737409591675,1.1130949286162943,21.052204677136615,14.560024711077858,21.1570987701416,14.46680736541748,0.14032905714535795,23.01827854452851,-0.6017171645583403,23.02614189784354,27.244423533196105,-1.497418853026861
0.8099963665008545,0.7619794011116028,1.1120731637185493,18.984687510645017,17.174916019856028,19.073883056640625,17.064014434814453,0.14232008639046065,23.006427455059484,-0.5758166312814459,23.01363224347202,27.239703376245647,-1.4337287441668642
0.7033162713050842,0.8605780005455017,1.111417236012372,16.568296485347673,19.543740553319367,16.71222496032715,19.38756561279297,0.21238177407287423,23.022490966221206,-0.6043989707577215,23.03042310522301,27.24603833425304,-1.5038145958068894
0.5843027830123901,0.946163773536682,1.1120411991420094,13.841684971936047,21.583722791052423,14.028911590576172,21.406471252441406,0.25782147828950874,23.006906032432717,-0.6192504761708326,23.015238350654265,27.24030953796795,-1.541792465667071
0.4554429352283478,1.01710844039917,1.1144226517711513,10.925425968482159,23.23697192502732,11.111842155456545,23.12108993530273,0.21949858839773603,23.010383173013587,-0.621296291808611,23.01876936004881,27.24164202929327,-1.546649970489472
0.3193313777446747,1.071980118751526,1.1185320307487168,7.7875151069602,24.530553544784198,7.995337009429932,24.496213912963867,0.2106398667386936,23.029570844322908,-0.5982129813820887,23.03733908342675,27.248646293529298,-1.4879727220916952
0.1786111295223236,1.1095050573349,1.1237897525075407,4.615025031554978,25.394588938506786,4.71311092376709,25.43861198425293,0.10751218911273751,23.01528567687871,-0.5428769781046636,23.02168738823665,27.242743046642985,-1.3512234159832894
0.035893153399229,1.128653883934021,1.1292244720073554,1.3577646506601013,25.920281966285984,1.463585615158081,26.01204872131348,0.1400686041037006,23.064879244761805,-0.5632500586027757,23.071755572646826,27.26161284101158,-1.3988990807444126
-0.1063010096549987,1.1286919116973877,1.1336866128629974,-1.9295568862580694,26.016985195572488,-1.805746078491211,26.059297561645508,0.13084132543878949,23.034412325940394,-0.5695400151986872,23.041452363736695,27.250197006896357,-1.4163848045718321
-0.2455781996250152,1.1092355251312256,1.1360951114868023,-5.139940297140129,25.634461247071158,-5.0783891677856445,25.68020248413086,0.07668638922627813,23.03576026194119,-0.5217028766220273,23.04166714318008,27.250277971490846,-1.2973856166351327
-0.3796956539154053,1.070308804512024,1.135662681705358,-8.231659690321976,24.804282327124383,-8.113852500915527,24.8773250579834,0.1386137598046796,23.033674389501776,-0.5904217136155859,23.041240280885464,27.25011705808546,-1.4683400325716043
-0.5065767765045166,1.0123491287231443,1.1320206662955479,-11.145302932818595,23.561719573801383,-11.09486198425293,23.619993209838867,0.07707208281364407,23.04545622227462,-0.5723627604744252,23.052562799444964,27.254384275890832,-1.422719942388424
-0.6242809891700745,0.936299741268158,1.1253372645291662,-13.893850347187254,21.907111277454533,-13.808942794799805,21.923704147338867,0.08651367396791008,23.016573119405635,-0.5979562043953736,23.024339073756735,27.24374344774499,-1.4881738488031386
-0.731042206287384,0.8435308337211609,1.116228907891138,-16.28376146336086,19.737286031013355,-16.28508186340332,19.857839584350582,0.12056078416510045,22.99882961169663,-0.6259798181966097,23.00734696223455,27.23733083830949,-1.5590858101959417
-0.8252385854721069,0.7358596920967102,1.1056709317896845,-18.5028877064251,17.34830955497455,-18.53299140930176,17.444873809814453,0.1011478533616626,23.01098583154179,-0.6204470682645685,23.01934889400513,27.24186070756151,-1.5444965131042556
-0.9054032564163208,0.6154934763908386,1.09480010787767,-20.445552612778556,14.674971189117059,-20.42978286743164,14.74006175994873,0.06697363122527691,23.001749090912508,-0.643509115728114,23.010748906181206,27.23861506831387,-1.6025190724415066
-0.9702386856079102,0.4849619567394256,1.0846894516564165,-21.917176102724625,11.632511196134146,-21.99073982238769,11.747328758239746,0.13636236071049654,22.97670844392746,-0.6230418151831074,22.985154165693867,27.22894841979578,-1.5532651699907558
-1.0186386108398438,0.3470484614372253,1.0761353326044414,-23.10698612142005,8.516631969425362,-23.17664337158203,8.657750129699707,0.1573736561796309,22.980774714291105,-0.6698230512856872,22.990534343269083,27.23098130414751,-1.6695334167578868
-1.049727439880371,0.2046135812997818,1.0694832470357452,-23.98449132189853,5.326011763565475,-23.936050415039062,5.413339138031006,0.0998628649118918,22.935915118142034,-0.6862156574690803,22.946178205426108,27.214207241902404,-1.7137112545550897
-1.0628851652145386,0.0606772042810916,1.0646157041639517,-24.299161488655955,2.0135883216862567,-24.36544609069824,2.187623977661133,0.18623119507351446,22.966524243687456,-0.7470981066338734,22.97867253382622,27.22649872213165,-1.863167394081978
-1.057802677154541,-0.0818739235401153,1.0609664665535696,-24.306431073637214,-1.2409061763755744,-24.313268661499023,-1.1207529306411743,0.12034764255389098,22.92933391082967,-0.7152199716829146,22.94048589725635,27.212052247122603,-1.786611130241446
-1.034512281417847,-0.2202629745006561,1.0577010155711466,-23.86410710765631,-4.40896463675017,-23.90976333618164,-4.33039665222168,0.09087034387536107,22.962409908311766,-0.7031062549496411,22.97317190122173,27.224419245733795,-1.7538419570091057
-0.9934185743331908,-0.3519197702407837,1.053910806717777,-23.002184634562582,-7.436920780375658,-23.07383155822754,-7.344867706298828,0.1166492611105898,22.96401753656856,-0.7415042239077199,22.97598594040964,27.22548313612927,-1.8494284041973554
-0.9353162050247192,-0.4745352566242218,1.0488089021176634,-21.75521554838633,-10.190996257766528,-21.75223159790039,-10.24393081665039,0.05301859565031534,22.914834958942265,-0.6735329375342,22.924731357499176,27.206085102205297,-1.6836030970575657
-0.8614082932472229,-0.5860744714736938,1.0418769283309153,-20.128965087234974,-12.793753247417044,-20.220008850097656,-12.830877304077148,0.09832172872310062,22.973155110704937,-0.7349620853156478,22.984908636045517,27.22885563578382,-1.8323938342116932
-0.7731994986534119,-0.6849088072776794,1.0329266861711053,-18.17453974671662,-15.092703195812646,-18.25925636291504,-15.15622901916504,0.10588878737954327,22.961683988372112,-0.7377534199027299,22.97353285175013,27.224555715866806,-1.840266630321758
-0.6726592183113098,-0.769588053226471,1.0221233759424995,-15.964991162065417,-17.219859267272113,-15.960301399230955,-17.191097259521484,0.029141842173938427,22.939673226454595,-0.6883146590039178,22.949997490333576,27.21565284763213,-1.7186685878550287
-0.5619582533836365,-0.8390711545944214,1.0098700317458693,-13.43974789744243,-18.91730179296428,-13.503036499023438,-18.85343170166016,0.08991571416207657,22.952199686741725,-0.7208666970144256,22.963517135990546,27.220768123797413,-1.7989145862836664
-0.4435221254825592,-0.8925899267196655,0.9967089109032711,-10.740447598451283,-20.258513075794326,-10.825483322143556,-20.18478012084961,0.11255053508868067,22.96901011535955,-0.7150194243367252,22.980136606571076,27.22705212090443,-1.7830271919094227
-0.3199309706687927,-0.9296602606773376,0.9831703953413828,-7.950274715491105,-21.126362837087072,-7.992988586425781,-21.13982963562012,0.044786487169166514,22.976941937087894,-0.6905245675963596,22.98731574061579,27.229765221732606,-1.721388284170381
-0.193840742111206,-0.9500712752342224,0.9696440900286067,-5.0205878494889475,-21.71148080565763,-5.069524765014648,-21.69002342224121,0.05343445521616905,22.96269602755781,-0.6509182440331157,22.9719198896051,27.22394586177453,-1.6237154235730915
-0.067943699657917,-0.9538751244544984,0.9562918484313719,-2.110330552182859,-21.875542867834156,-2.154855251312256,-21.891929626464844,0.047444437935165305,22.994763934876943,-0.6211566919497056,23.003152046114707,27.235747000735707,-1.547352439076608
0.0553131327033042,-0.9413912892341614,0.9430149002510034,0.7934070008341223,-21.684197429982305,0.69733726978302,-21.67197799682617,0.09684372860897303,22.98539248054782,-0.6097961616163272,22.993479920263184,27.232094080277903,-1.5196848596951147
0.1733773946762085,-0.9132118225097656,0.9295243696409027,3.672722989075737,-21.019458026712527,3.5202078819274902,-21.09216690063477,0.16895987173137197,22.99951726667203,-0.5118073256181263,23.005211175698893,27.236524484266017,-1.27479026430172
0.2840895652770996,-0.8701926469802856,0.9153917871370092,6.323998437010232,-20.068610576621722,6.13593339920044,-20.16577911376953,0.21168415873145416,23.02219545456523,-0.4647615681859455,23.026886173850485,27.244704283432423,-1.1565039423430723
0.3855042457580566,-0.8134702444076538,0.9001929582229223,8.789695799332549,-18.799697834736435,8.573265075683594,-18.88561248779297,0.2328595837603316,23.036928072486152,-0.378094352707123,23.04003060667345,27.24966103347921,-0.940284475658685
0.4759785830974579,-0.7444537281990051,0.883610188373166,10.931989254066139,-17.235670108435443,10.729350090026855,-17.318920135498047,0.21907349864477857,23.054350816086377,-0.3277935705407363,23.056681031234103,27.2559358305878,-0.8145934294841044
0.5541989207267761,-0.6648105382919312,0.8655111181023215,12.851136754808977,-15.34898843706469,12.661623001098633,-15.509963035583496,0.24865293928219606,23.13179151933588,-0.23764799791404453,23.133012243651535,27.28464375408915,-0.5886162450594363
0.6191582083702087,-0.5764764547348022,0.8459798992031745,14.462730955547158,-13.279240089876112,14.325135231018066,-13.427578926086426,0.20232892461760427,23.208922949999273,-0.07781743826735994,23.20905340708021,27.313148557964034,-0.19210689298444283
0.6703339219093323,-0.4814174771308899,0.8252941016082799,15.725425516890596,-11.03564876728342,15.624747276306152,-11.113150596618652,0.12705369604024377,23.232451169405348,0.10645057722830154,23.232695045220133,27.32199183731195,0.2625261568370224
0.7073386907577515,-0.3819788694381714,0.8038879773576375,16.641396037946834,-8.529403411637759,16.592514038085938,-8.659226417541504,0.13872080872127465,23.279686466777274,0.3295760615937878,23.2820192932621,27.340412895751065,0.8110958005606111
0.7302411794662476,-0.2803863883018493,0.7822203698020219,17.2097696810888,-6.132000492114457,17.202173233032227,-6.161412239074707,0.03037691364062506,23.353558097828937,0.5294244981569058,23.359558346165713,27.36929254822853,1.2986712488373902
0.7393724322319031,-0.1788963228464126,0.760707228749989,17.452179668494864,-3.5651872496964643,17.452295303344727,-3.637824296951294,0.07263713929746175,23.423386164438522,0.7473004569694938,23.43530408126587,27.397411860311674,1.8273465408523593
0.7353284955024719,-0.0796650350093841,0.7396313366137046,17.346866323640597,-1.1456480726337759,17.360177993774414,-1.151444673538208,0.014518992520034293,23.502526923040207,0.9803577054377575,23.52296480035714,27.42984117400777,2.3885863410159476
0.7189342975616455,0.0153256151825189,0.7190976280667176,16.934560290990703,1.2040300535973074,16.90786361694336,1.2058461904525757,0.026758377347424683,23.543009974825242,1.1753995910406079,23.5723329959794,27.448051351071513,2.858154715278483
0.6912102103233337,0.1042683571577072,0.6990303606851382,16.19136119124596,3.3804456042998936,16.180099487304688,3.45695161819458,0.07733043474412152,23.6252031005721,1.4374650266154758,23.668893663330024,27.48355917029307,3.4818439148247373
0.653291642665863,0.1858845204114914,0.6792223680840258,15.193551993106666,5.48255418422923,15.20062255859375,5.481076240539551,0.007223379670001979,23.733504807813073,1.6369183559274623,23.789887603064845,27.527847803768783,3.945486376731188
0.606495201587677,0.2588319778442383,0.6594167288624374,13.919629771720793,7.215481187036403,13.894935607910156,7.289324760437012,0.07786318166423495,23.719412415544326,1.8961111787961116,23.79507854454433,27.529742853766187,4.570460594994528
0.5521586537361145,0.3223344981670379,0.6393580433562047,12.471452060781303,8.828336756837302,12.417141914367676,8.846158981323242,0.057159633388404824,23.747945766348614,2.1576711551394974,23.84576425563157,27.548224922216797,5.1914784516955965
0.4916865229606628,0.3758445680141449,0.6188818757783149,10.839574735531642,10.095599927326475,10.84833812713623,10.082123756408691,0.0160749561436633,23.819689654839937,2.29744508970903,23.93022919223961,27.578937161945916,5.509222852571587
0.4265075623989105,0.4190783202648163,0.5979425886315847,9.10370888421312,11.062915888046973,9.110013008117676,11.101927757263184,0.039517944252538045,23.880343393322104,2.5654728241765485,24.017752838152266,27.610647425497778,6.131786293972038
0.3580571413040161,0.4519730806350708,0.5766147605269574,7.290701354882913,11.75408043924108,7.262606620788574,11.771801948547363,0.03321695314029119,23.82355809504865,2.8045663353609984,23.988070214954732,27.599906227629653,6.714094332957396
0.2878238558769226,0.4746014475822449,0.5550577502017442,5.460353854476125,12.203041115418273,5.46110200881958,12.212569236755373,0.0095574489868442,23.914959442150288,2.996606601664004,24.101969551155552,27.641050669131424,7.142086692646006
0.2170419245958328,0.4873089790344238,0.5334578128398118,3.6291501292926114,12.342123295494275,3.6212735176086426,12.325196266174316,0.018669904478030398,23.86749913113495,3.199149812948541,24.08094836796126,27.633471730505157,7.634304096021164
0.147293135523796,0.4903426468372345,0.5119874794170031,1.7979304277105257,12.246209621135677,1.853221654891968,12.189215660095217,0.07940674655412681,23.8424864983473,3.382559014304509,24.08123476711952,27.63357503277757,8.074726736540338
0.079869233071804,0.4841575622558594,0.49070117126517493,0.11682234783347667,11.823484640069864,0.2243151664733886,11.89399242401123,0.12855369950131876,23.9899451245021,3.4941999959616945,24.243079439056434,27.691755691441813,8.287010039592948
0.0160869285464286,0.4692595601081848,0.46953522128056063,-1.391636992902022,11.237884110492587,-1.3103877305984497,11.279830932617188,0.09143838642073462,23.913675488230634,3.6122552710342646,24.18495944796099,27.67090727046955,8.589814842680362
