Xreal,Ximg,X_magnitude,Ypred_real,Ypred_img,Yreal,Yimg,error_point,G_real,G_img,G_magnitude,G_magnitude_dB,G_phase_deg
-0.8592320084571838,0.5027446746826172,0.9955058273456246,-19.415513840737585,12.055886150557338,-19.42426872253418,12.043169975280762,0.015438557864546777,22.95041571707195,-0.587700047019782,22.957939213520238,27.21865803308703,-1.466874302417823
-0.9050707221031188,0.3812925815582275,0.9821084689379266,-20.53281878396042,9.281970476804505,-20.577999114990234,9.268610954284668,0.047114107801397624,22.973298161091822,-0.5624563684401773,22.980182452818426,27.227069449567626,-1.402495154143913
-0.934535562992096,0.257083922624588,0.9692517019685851,-21.293753372866977,6.421030574501241,-21.32830619812012,6.415483474731445,0.0349952575191319,22.972382187071542,-0.545354687644708,22.978854520715736,27.22656751251875,-1.3599222678190634
-0.9474294781684875,0.1323925554752349,0.9566349381283727,-21.665706178032636,3.5395908792919166,-21.71858024597168,3.5483357906341557,0.0535923551899545,22.997964357048033,-0.5315187359910036,23.0041056495305,27.236107069752823,-1.3239589093192847
-0.943806290626526,0.0096116485074162,0.9438552314911607,-21.672153802611348,0.6719572718735154,-21.71008682250977,0.6404062509536743,0.04933944587952199,23.00721751920986,-0.4442320073407038,23.01150581888511,27.23890077618506,-1.1061510069890015
-0.924027383327484,-0.1091931536793708,0.9304567426535657,-21.307442665178165,-2.134638897934977,-21.32744598388672,-2.1453237533569336,0.022678158980483743,23.033675462252486,-0.4002001649153456,23.037151852439802,27.24857570055447,-0.9953892747857425
-0.8887501955032349,-0.2220804989337921,0.9160767751742865,-20.556274964663096,-4.809850079704267,-20.537353515625,-4.76857852935791,0.04540222573501383,23.01199017744441,-0.3847377276977578,23.0152061699632,27.240297393052387,-0.9578395546369249
-0.8389350175857544,-0.3272902071475982,0.9005169867505709,-19.421130446099024,-7.352000751253523,-19.479175567626957,-7.261066436767578,0.10788088655652188,23.082410278682453,-0.34994415378375027,23.085062815253345,27.266621212381473,-0.8685742472706375
-0.7758432626724243,-0.4232483506202698,0.8837827417057719,-17.964370359750365,-9.670193587519105,-18.02396011352539,-9.598614692687988,0.09313687207659588,23.10461438918655,-0.2324892770628627,23.105784066699737,27.27441420720399,-0.576517079002492
-0.7010551691055298,-0.5085304975509644,0.8660725241392977,-16.25318286409526,-11.737034058838546,-16.267824172973633,-11.68281364440918,0.05616245424270742,23.125095812566546,-0.10983848128152994,23.125356663895005,27.281768792301342,-0.27213872458816313
-0.6162881851196289,-0.582067608833313,0.8477109344410845,-14.228354483692396,-13.528475996757123,-14.282443046569824,-13.522221565246582,0.054448971961512486,23.201540825692827,0.028162434403522393,23.201557917713256,27.310342949844156,0.06954658105671922
-0.5236905813217163,-0.6427677273750305,0.8290972055916838,-12.01019112544559,-15.042054846050902,-12.04145050048828,-15.044057846069336,0.031323482199993695,23.240876498695442,0.2015932318906025,23.241750800203462,27.32537680674791,0.4969757356464209
-0.4254370927810669,-0.6899260878562927,0.8105521122165403,-9.65329910427997,-16.245793946835278,-9.686983108520508,-16.234060287475586,0.03566918703371085,23.32058845362987,0.339833859364106,23.323064397191576,27.35571222822118,0.8348703489859026
-0.3238536417484283,-0.7230493426322937,0.7922635503130959,-7.177486537941082,-17.04990861807532,-7.182199001312256,-17.04848861694336,0.004921759262644626,23.344449399450824,0.5227664683469387,23.350301979716406,27.365850029757283,1.2828448653866595
-0.2213006019592285,-0.7419202327728271,0.7742219244023013,-4.678284186732348,-17.523932038720318,-4.623111248016357,-17.511722564697266,0.056507737722174656,23.381615914600346,0.7430103726657435,23.393418458869604,27.381873790048736,1.8201067720896968
-0.1200941130518913,-0.7466193437576294,0.7562162656692817,-2.1907926581991752,-17.627609113289452,-2.118539333343506,-17.63496971130371,0.07262727694073626,23.46896488429277,0.9374860087811587,23.48768172376379,27.416803065001204,2.2875081792691456
-0.022488621994853,-0.7375360131263733,0.7378787900309733,0.2224383930021112,-17.368607216274448,0.2843984365463257,-17.34794044494629,0.06531586662619863,23.487887279861866,1.1017884422657076,23.513714862671257,27.426424949073954,2.685707107310052
0.0696994960308075,-0.7153769731521606,0.7187643796567105,2.5226869928643936,-16.759196662332137,2.567372560501098,-16.7750244140625,0.047405882333867756,23.575080541593582,1.2919081302973061,23.610452116800996,27.462086069361323,3.1366561528049615
0.1545440405607223,-0.6811684966087341,0.6984800507137174,4.638524569095976,-15.826149253412755,4.684743881225586,-15.884461402893066,0.07440787317716126,23.66181620806238,1.509099734530492,23.709890937599937,27.498591125698695,3.649258987973753
0.2306786924600601,-0.6362026333808899,0.6767321847495227,6.544554686058201,-14.626936042831781,6.590842723846436,-14.716849327087402,0.10112853765341014,23.76432876612525,1.7430271090971787,23.82816537645179,27.541812112094682,4.1949253991858955
0.2970069944858551,-0.582024335861206,0.6534259577857301,8.185577313030986,-13.193763332047677,8.279462814331055,-13.227413177490234,0.09973364253186148,23.79052911095591,2.0849802852975383,23.88171723660842,27.56131103840101,5.0085531333466005
0.3527818620204925,-0.5203706622123718,0.6286816907322721,9.52713980449827,-11.572485498871869,9.613150596618652,-11.569647789001465,0.08605759094050969,23.812960569733754,2.329820096754052,23.92666196482354,27.577642278682163,5.587938317384106
0.3975996077060699,-0.4531095921993255,0.6028214914807366,10.565458202955327,-9.78887991868713,10.65992259979248,-9.75379467010498,0.10076952385457841,23.82517298421174,2.619770554746115,23.96877271549646,27.592915944308665,6.274926014441408
0.4313295781612396,-0.3822210431098938,0.5763142639157635,11.306994334921294,-7.893105179394786,11.403701782226562,-7.877361297607422,0.09798061123526343,23.874546148595474,2.8933620559975117,24.04923071095001,27.622023773587877,6.909991753155676
0.4543027281761169,-0.3094792366027832,0.5496984325214183,11.745057723787902,-5.964645865498862,11.818832397460938,-5.977429389953613,0.07487403403749626,23.89137607258499,3.1178668991566423,24.093960750415096,27.638163970625147,7.435181907551682
0.4668389558792114,-0.2369042485952377,0.523509535470813,11.887729704992948,-4.067258586157932,11.921808242797852,-4.071559906005859,0.034348916887646276,23.82719524519663,3.369907030837302,24.064320199191325,27.627471953211984,8.050015713016489
0.4696218073368072,-0.1661661267280578,0.49815241000932053,11.76673464089559,-2.2791943679170603,11.799626350402832,-2.3219597339630127,0.053951284390207674,23.884963979629227,3.5068904208413385,24.14103942940267,27.655119307551335,8.352726586627158
0.4634473919868469,-0.0988230928778648,0.473866530602613,11.39958404699451,-0.6242660081574004,11.44237995147705,-0.6638363599777222,0.05828638077340844,23.908063816867816,3.665642488222425,24.1874440634575,27.67179956005816,8.71684670954669
0.4492253959178924,-0.0362247042357921,0.45068357584291646,10.83953453161151,0.873191130914278,10.847198486328123,0.8414962887763977,0.032608269197297785,23.840374846923527,3.7956598891494475,24.1406401496713,27.654975646447923,9.046216896657414
0.4279470145702362,0.0205095894634723,0.4284381992067679,10.109585058945482,2.1940494561578303,10.128377914428713,2.127748966217041,0.06891245448830192,23.85086767233946,3.8289260261611138,24.15625308770509,27.66059142221821,9.120225724909435
0.400670439004898,0.0704239755868911,0.40681241012270103,9.239092932545269,3.303793106434465,9.259010314941406,3.284219026565552,0.0279257358762225,23.81381702404001,4.011165290410179,24.14927179526226,27.658080788651613,9.561072475718564
0.3684367835521698,0.113094761967659,0.385403799486707,8.278580459726836,4.1987866686910795,8.334118843078613,4.176678657531738,0.059776886693357754,23.85249571909652,4.014491489100903,24.18796589102898,27.671986950168154,9.553623894593326
0.3324169218540191,0.1478934586048126,0.3638316712890653,7.278809985281195,4.896107184744064,7.279994010925293,4.87101936340332,0.025115745984361452,23.723671700725923,4.098598522526675,24.075113889921308,27.631367005566176,9.801896947192803
0.2937207520008087,0.174706220626831,0.34175158182754845,6.243064413797509,5.3609911399002845,6.226465702056885,5.336333274841309,0.02972419117007209,23.641021028306106,4.106280645839705,23.994987309919736,27.602410491717745,9.853570892257164
0.2534958720207214,0.1935488283634185,0.3189377777755372,5.207905505478531,5.614677449672269,5.196348190307617,5.627753257751465,0.017451312010385137,23.65775625205606,4.137433265062418,24.016822956097723,27.61031113220198,9.919961581821026
0.2128923386335373,0.204628512263298,0.2952896474310392,4.192108911981309,5.6812969022891515,4.205123901367188,5.698881149291992,0.02187683001194314,23.640910167495694,4.04559825257774,23.984567929584667,27.598637985338378,9.710792740527797
0.1730493456125259,0.2083297222852707,0.2708271574351092,3.227269807346473,5.580624058254015,3.2025747299194336,5.609612464904785,0.03808115766724894,23.4889534102145,4.138503509759352,23.850747233735003,27.550039797002448,9.99235212337279
0.1351464390754699,0.2051564007997512,0.24566991835364757,2.3411979747252696,5.335041564757553,2.34342098236084,5.367156982421875,0.03219226327398624,23.491706452283974,4.05251549185922,23.83869027132236,27.5456478203889,9.787668195422789
0.100031591951847,0.19590924680233,0.21996988969192366,1.5576462596467133,4.964215870607515,1.549412488937378,4.991091728210449,0.028108836724188607,23.41118516000082,4.044962884880768,23.758057903286318,27.516218729248628,9.802730634440788
0.068894162774086,0.1813136935234069,0.1939614939193916,0.8913458084417425,4.496115717384095,0.8717443346977234,4.516681671142578,0.02841084699430028,23.364421579441476,4.069896290799382,23.716244465760873,27.500918367599354,9.881322318536839
0.0425158590078353,0.1623384058475494,0.16781345679145576,0.36177146899366086,3.954903590819914,0.3510476350784302,3.9768786430358887,0.024452066042284813,23.455021993316155,3.9803444518565527,23.790359363876156,27.52802004593245,9.63140318664597
0.0216086748987436,0.1400164365768432,0.14167405317332016,-0.031048791654639866,3.3615159802096253,-0.0615949109196662,3.3435115814208984,0.03545735153528421,23.25759033353393,4.029245659875083,23.604032043490218,27.45972391081692,9.828613130169668
0.006705155596137,0.1154511049389839,0.11564565163982897,-0.2808747963692706,2.7367465147811054,-0.3216736912727356,2.7561638355255127,0.04518387068673037,23.631468186996173,4.158698721065385,23.994604887882673,27.60227205855101,9.98079528589544
-0.0018671568250283,0.0897899270057678,0.08980933841372155,-0.37994113094611265,2.1091720753962577,-0.4162465333938598,2.059993267059326,0.06112804132583944,23.028806552995945,4.156904371525212,23.400978295988274,27.384680276124826,10.232213566639594
-0.0039236480370163,0.064222328364849,0.0643420739059666,-0.3290886586671206,1.5052720259087953,-0.388477087020874,1.4654831886291504,0.07148522220987327,23.102232601284715,4.637515721249759,23.56310045874059,27.44464869643641,11.350631756876012
0.0001875927991932,0.0397997982800006,0.039800240378508364,-0.15190220451593112,0.9524262629093881,-0.1651642024517059,0.927353858947754,0.028363815499044927,23.280389039256576,4.259605403737854,23.666870346851745,27.48281663221382,10.36869842523316
0.0103256022557616,0.017727231606841,0.02051518467834915,0.15381342219392077,0.47368249288613895,0.1615869402885437,0.4313350915908813,0.04305496463857589,22.132243972084794,3.7762133141522383,22.452082536679406,27.025132601434585,9.682592141467113
0.0258351322263479,-0.0010128472931683,0.025854978568781647,0.5696134201449805,0.08589172109966296,0.5951574444770813,0.0974710658192634,0.028046005120414136,22.853712705549682,4.668773738430657,23.325728984288205,27.35670450724062,11.5460543764715
0.0459280014038085,-0.015497351065278,0.0484721487350077,1.079830149996287,-0.18623106049220678,1.1401361227035522,-0.1941480785608291,0.060823429032473265,23.56748022331555,3.725079057456574,23.86005737756452,27.55342967413837,8.981872368880705
0.069633848965168,-0.0249284990131855,0.07396149663679216,1.6639614509620846,-0.3249025580135853,1.679720401763916,-0.3024464845657348,0.027433916327600758,22.760153139174275,3.8046147733818314,23.07595424879543,27.263193384786966,9.489889508795423
0.0958299711346626,-0.0286520197987556,0.10002160569706203,2.296073404710397,-0.3213895697293994,2.3103020191192627,-0.2963335514068603,0.028814189597758888,22.978742550770093,3.77808561160649,23.287261326811276,27.342368336095998,9.336838909212858
0.1233042776584625,-0.0260928813368082,0.1260348497255103,2.937345408933183,-0.1513966583524877,2.934180736541748,-0.1220265552401542,0.02954011015846441,22.976772973677395,3.8725635844000883,23.300833568761732,27.34742915686242,9.566864833739269
0.1506767868995666,-0.0171547960489988,0.15165019333274898,3.555300013157942,0.1686016577763796,3.5536787509918213,0.1203562542796135,0.04827263665449676,23.19320310409384,3.4393547533989826,23.446829878418026,27.40168264730944,8.435005612680593
0.1766402870416641,-0.0014596976106986,0.17664631817073395,4.112327831286903,0.6406773635804102,4.114512920379639,0.6233254671096802,0.01748893723112198,23.26242460901649,3.7210173496364614,23.55814867103253,27.44282316411305,9.087946001193739
0.1998251080513,0.0208655651658773,0.2009115367951905,4.5785369517145,1.2546066440506918,4.547376155853272,1.2651376724243164,0.032892214235456636,23.165302152223834,3.912323923654468,23.493350171642724,27.418899039097475,9.58606825140979
0.2189149409532547,0.0495754741132259,0.2244581898842591,4.924167078024594,2.002670999380682,4.933885097503662,2.0176985263824463,0.01789599034377005,23.42387617688819,3.9122444343471456,23.748339555940966,27.51266499761675,9.481991394426018
0.232676476240158,0.0842132270336151,0.24744738875759434,5.115816085717989,2.868238896454307,5.128077507019043,2.8963372707366943,0.030657153971545788,23.470324658317065,3.953238017838255,23.800929191787613,27.531878246163124,9.560906520614445
0.2399995028972625,0.1241023689508438,0.27018726722431696,5.129932967065703,3.8363677780267333,5.126933574676514,3.846392393112183,0.010463711689250345,23.394257460268786,3.9296315661398107,23.722000049804908,27.503026049642184,9.535197822916587
0.2398934066295623,0.1684130132198333,0.29310712984525,4.953403156194249,4.885517678677651,4.975914478302002,4.912332534790039,0.03501137145795726,23.52401002958175,3.9625229223515177,23.85541103779233,27.55173808036595,9.561480574631572
0.2317462116479873,0.2158319503068924,0.31668554969633617,4.579561908220156,5.989661523382411,4.584914684295654,6.036547183990479,0.04719022549606429,23.58582664877678,4.081931747896363,23.93644471304444,27.581192899545904,9.818756848430981
0.2148999273777008,0.2652029693126678,0.34134234094116844,4.0099445569283,7.1140417291892515,4.034472465515137,7.119473934173584,0.025122244140124733,23.646080539638454,3.9481779859320145,23.973427670979106,27.59460265995348,9.47921232196431
0.1891534179449081,0.3149330615997314,0.36737154055373056,3.2342997634444264,8.211392812353276,3.216780424118042,8.179876327514648,0.03605850894056011,23.596138726855497,3.9580152685803207,23.92579460923555,27.577327404359945,9.522144690077434
0.154531791806221,0.3633252382278442,0.39482312927709917,2.2742475204445225,9.256842602471664,2.246699094772339,9.199557304382324,0.06356509367727213,23.668798181760422,3.8832499087052637,23.985237902142327,27.598880609113724,9.3172928190423
0.1113508194684982,0.408566266298294,0.42346829745948467,1.1173308695264477,10.171081414117712,1.0830618143081665,10.1385498046875,0.047251177315210294,23.771698180056497,3.8278643814437543,24.07791893180196,27.632378957786226,9.147592691737199
0.0602151788771152,0.4487875699996948,0.45280917697572554,-0.1940201043947436,10.944830160555076,-0.2487876415252685,10.92958164215088,0.056850685456435075,23.849840996258013,3.754359959948747,24.14353193415694,27.656016058651147,8.945893637836067
0.0019249590113759,0.4821506142616272,0.4821544568912122,-1.6284835244323501,11.524249938570735,-1.6814028024673462,11.478020668029783,0.07026802574780171,23.791580012765262,3.582284389446734,24.05975978580595,27.625825740027224,8.562670353913665
-0.0621705688536167,0.5068936347961426,0.5106920173925058,-3.1535819013947384,11.897153834944215,-3.2245912551879883,11.855664253234863,0.08224180029979809,23.810906970974273,3.441064365717016,24.058267077023622,27.625286835812126,8.223242534529351
-0.1309511363506317,0.5214617252349854,0.5376527978133928,-4.736404243324473,12.019297316048405,-4.812920570373535,12.023809432983398,0.0766492498613921,23.870346814284204,3.235273939277067,24.088595942818532,27.636229738400715,7.718565500140964
-0.2028359174728393,0.5245692133903503,0.5624191222336056,-6.359144097695589,11.888732021575295,-6.4449896812438965,11.870845794677734,0.08768911749687336,23.819133544915463,3.0760742988474976,24.01693893739473,27.610353077729712,7.358620254283156
-0.2762013971805572,0.515269935131073,0.5846283587497891,-7.977620641033283,11.487876374282743,-8.014368057250977,11.546740531921388,0.06939280692682523,23.883847708264682,2.7512102949377297,24.041783200057175,27.6193335305279,6.5710110114366405
-0.349358469247818,0.4930180609226227,0.604250071105566,-9.564089702132602,10.81263084612402,-9.588990211486816,10.86618995666504,0.059064487537306996,23.847685691306687,2.5508177954763425,23.983719149812284,27.598330598609373,6.105310024777606
-0.4206030666828155,0.4577029347419739,0.6216099389282675,-11.079187873913938,9.856996722765647,-11.146247863769531,9.900513648986816,0.0799422610836784,23.860419375374335,2.4262075199471935,23.983454623939963,27.598234797987715,5.806071392998074
-0.4883164465427398,0.4096081256866455,0.6373631371460505,-12.495617119852621,8.651607251027924,-12.551712989807127,8.652314186096191,0.05610032426950462,23.81218513595935,2.2554029129006166,23.9187583968885,27.57477264062961,5.410704651356775
-0.5507582426071167,0.3496447503566742,0.6523695986568202,-13.754647577562924,7.19096292543828,-13.778800964355469,7.150345802307129,0.047256076699207,23.705824126682028,2.0667346730566973,23.795745202325445,27.52998619966599,4.982594894741953
-0.6065575480461121,0.2788079380989074,0.6675671692336853,-14.845684614139735,5.517150384260954,-14.934802055358888,5.472611427307129,0.09962749126613572,23.751197574422665,1.894974350746913,23.82667232345402,27.541267844431943,4.56164496512378
-0.6542940735816956,0.198622316122055,0.6837774193301639,-15.72177489312842,3.6276141197996092,-15.84229564666748,3.596730709075928,0.12441477842905457,23.69773112671686,1.696740928852951,23.758396207105605,27.51634241144224,4.095348957877143
-0.6927219033241272,0.1108028963208198,0.7015275598136426,-16.424643451553813,1.619689395345706,-16.499435424804688,1.568899393081665,0.09040720984933046,23.577309878201177,1.506426783779252,23.62538598092337,27.467578250941344,3.65583406604368
-0.720735490322113,0.0172248110175132,0.7209412882644785,-16.908206610316455,-0.4838554159206753,-16.9860897064209,-0.5104619264602661,0.08230238794778272,23.53734647382699,1.2707689348246278,23.571625584899554,27.447790681634594,3.0903686112088744
-0.7373743653297424,-0.0801619663834571,0.7417188790235172,-17.18104310765258,-2.6327926897022245,-17.230152130126953,-2.658572196960449,0.05546421443476196,23.481344659496834,1.0527372149442908,23.504931454097225,27.423179780427734,2.567018048822191
-0.7418254017829895,-0.1794745922088623,0.7632273946728008,-17.199311076959052,-4.810425114482787,-17.17473602294922,-4.770095348358154,0.04722735769925967,23.341444804213182,0.7830670925542694,23.35457641704452,27.367439897551613,1.9214585445472356
-0.7334564924240112,-0.2786526083946228,0.7846054438022086,-16.980029038319856,-6.977728899744622,-16.951040267944336,-6.91592264175415,0.06826684652647531,23.326603968173917,0.5670460420360737,23.333495106859065,27.359595926268824,1.3925279352058169
-0.7117623090744019,-0.3760896027088165,0.8050148904738345,-16.459173194810205,-9.09626677666946,-16.39212417602539,-9.0414457321167,0.08660783940188164,23.250850621927086,0.4173339263507831,23.254595723195244,27.33017587569403,1.0283023891193765
-0.6764691472053528,-0.4700779616832733,0.8237619784749951,-15.62473508986091,-11.13816668957925,-15.607117652893066,-11.107491493225098,0.035374309274977395,23.253016937776806,0.2612989651617457,23.254485026715376,27.33013452904121,0.6438174373437889
-0.6275094747543335,-0.5590928792953491,0.8404480879776117,-14.49099234986538,-13.081117862337493,-14.492143630981444,-13.027647018432615,0.0534832365896827,23.186172331114996,0.10266485620268642,23.186399622210896,27.304666334899093,0.25369536803845094
-0.5650652050971985,-0.6417193412780762,0.8550452613645122,-13.058974710181431,-14.888835780914818,-13.07906723022461,-14.858531951904297,0.036359749921917706,23.150701142609897,0.004033631026137022,23.15070149400701,27.29128310393561,0.009982852361506934
-0.4895984828472137,-0.7166258096694946,0.8679050786179051,-11.355731281720878,-16.528714715923,-11.402339935302734,-16.541046142578125,0.04821234978783093,23.147819937537918,-0.09656701133713182,23.14802136357137,27.29027749014029,-0.239022513042019
-0.4018337428569793,-0.7825688719749451,0.8797069945627276,-9.406429402488811,-18.005553859430506,-9.415731430053713,-17.9740047454834,0.03289185777157893,23.064756579367902,-0.18852521610258524,23.065527044110684,27.25926765253351,-0.46831010911750953
-0.3029952943325043,-0.8382266163825989,0.8913080325004714,-7.224913257168552,-19.2806936520916,-7.186006546020508,-19.30510711669922,0.045932008735791494,23.110130008260107,-0.21920790695166684,23.11116961785263,27.2764384991331,-0.5434548073254261
-0.1943893432617187,-0.8824477791786194,0.9036046147242718,-4.807608162617186,-20.294470419250274,-4.756689071655273,-20.27131080627441,0.05593855108580551,23.0410201092357,-0.3147611803414283,23.043169970185392,27.250844465389292,-0.7826635001828605
-0.0778176486492157,-0.9140181541442872,0.9173247911980917,-2.2102137695006405,-21.062228057552545,-2.1780285835266118,-21.000438690185547,0.06966930540630276,23.012028146728,-0.42371878585307055,23.01592876760107,27.240570095576203,-1.0548637828898568
0.0446585640311241,-0.9317975044250488,0.9328670733786625,0.5496190945741972,-21.514647637714404,0.6268692016601562,-21.462024688720703,0.09347060396502092,23.012311143537605,-0.43016596113122824,23.016331308901098,27.24072200770483,-1.0708973906592807
0.170718565583229,-0.93474680185318,0.950208615099623,3.3990259894460877,-21.641858553649683,3.426486015319824,-21.56070709228516,0.08567153963005485,22.9691540439034,-0.5293144782711666,22.975252148985685,27.22520572765928,-1.3201234488345812
0.2978422045707702,-0.9219907522201538,0.9689050139219332,6.275216033134633,-21.39685486643586,6.361462593078613,-21.330537796020508,0.10879532586763664,22.96740581665378,-0.5197451140308431,22.97328589754676,27.22446234631416,-1.29636407004301
0.4234263300895691,-0.8928800821304321,0.9881926421899568,9.132760748217635,-20.781076325876143,9.239858627319336,-20.744014739990234,0.11332924095952093,22.97362991228619,-0.5463008807801707,22.98012436865893,27.227047495292993,-1.3622068922445754
0.5446732044219971,-0.8471306562423706,1.0071242467347095,11.93482459208709,-19.79551828276246,11.969467163085938,-19.744504928588867,0.06166417135947317,22.917914500901553,-0.6059357703913871,22.92592338878575,27.20653673598283,-1.5145128504818244
0.6590417623519897,-0.7847631573677063,1.0247874207296594,14.602561553301381,-18.46285955615088,14.656461715698242,-18.404191970825195,0.07966877101069572,22.95029394214294,-0.5973018050733417,22.958065281663146,27.218705729483453,-1.4908370599676797
0.7639849781990051,-0.7062916159629822,1.0404426431540255,17.072219071959356,-16.69472558372281,17.129486083984375,-16.666961669921875,0.06364232534893283,22.96344161879918,-0.5864976324067217,22.970930117276858,27.223571611887554,-1.4630444192326513
0.8571933507919312,-0.6126838326454163,1.0536422160425116,19.32866570856307,-14.645480014344361,19.303430557250977,-14.594212532043455,0.05714164508673073,22.959182749539444,-0.615371608005537,22.96742812642915,27.222247319629908,-1.5353227905830182
0.9366278648376464,-0.5053786635398865,1.0642740956876149,21.228624261325816,-12.191968014191328,21.23231315612793,-12.171982765197754,0.02032284729550034,22.988179754661132,-0.5917475065381699,22.995794692597734,27.232968451844815,-1.4745468925499285
1.0005710124969482,-0.3862582147121429,1.0725379990852446,22.8007140642826,-9.461540546056778,22.7940731048584,-9.463702201843262,0.006983917082350858,23.004131877238333,-0.5778373395957984,23.01138803758704,27.238856318513204,-1.4389015179370215
1.047676920890808,-0.2575615346431732,1.0788720381467818,23.982542021909314,-6.51827064776356,23.940710067749023,-6.50083065032959,0.04532180379646804,22.98737179114641,-0.553766034947947,22.994040938596584,27.232306004871276,-1.379989040105326
1.0769251585006714,-0.121931605041027,1.0838058466900689,24.757675616146706,-3.401876985891031,24.73226547241211,-3.358839750289917,0.049978786027660455,23.023615869385186,-0.5121370869031144,23.029311151156627,27.24561895231517,-1.2742766199306927
1.0877383947372437,0.0179230011999607,1.087886046126877,25.060267215204114,-0.16350398320687543,25.046518325805664,-0.161460742354393,0.01389988463520666,23.01753841185358,-0.5277041922091167,23.02358673742278,27.243459625607382,-1.3133431935944109
1.0798726081848145,0.1591120511293411,1.091531719521911,24.940990738803926,3.0784620316529967,24.929176330566406,3.0882935523986816,0.015370069686751696,23.00718877678523,-0.530087938388631,23.013294606228317,27.23957594302178,-1.3198669943593493
1.0534459352493286,0.2987756133079529,1.0949955276624996,24.394083919043524,6.322737651603444,24.38960647583008,6.309573173522949,0.013905070329251602,23.000774527358843,-0.5339593837940659,23.00697158432507,27.237189121939565,-1.3298736933285285
1.008908748626709,0.4341605305671692,1.0983588800377941,23.431427190716462,9.477238189827428,23.43661880493164,9.46349048614502,0.014695312677808369,23.005854253352112,-0.5201098745104971,23.011732751099878,27.238986433267613,-1.2951062320162319
0.9470199942588806,0.5626994371414185,1.1015795595804052,22.05652295109297,12.493983742550185,22.10149574279785,12.462118148803713,0.05511776536241255,23.02719633341747,-0.5229797363912044,23.03313436730726,27.247060822508963,-1.3010433771488623
0.8688186407089233,0.6820858120918274,1.1045754322364176,20.346010551032933,15.311926196586455,20.331626892089844,15.280355453491213,0.03469295986474648,23.02049995955552,-0.48525772402580575,23.02561385602178,27.244224343701017,-1.2075803167457966
0.775621771812439,0.7902272939682007,1.1072706575367073,18.215180506407535,17.859386792356077,18.222412109375,17.804737091064453,0.05512609121589082,23.003570552845666,-0.48130703918295537,23.008605230341875,27.2378058552285,-1.198633003836693
0.6689716577529907,0.8853968381881714,1.1097074569229475,15.815265446824696,20.128578760822847,15.817496299743652,20.06342887878418,0.06518806512236991,23.018018176316748,-0.47334088404828983,23.022884535995047,27.243194708712046,-1.1780602846053374
0.5506410002708435,0.966099500656128,1.1120043868381522,13.078686715936186,22.034118382060115,13.09154987335205,21.98498916625977,0.05078524061045903,23.00622275964359,-0.4382368070964894,23.01039628440668,27.238481962811825,-1.0912735849636563
0.4226040840148926,1.031109094619751,1.114351908884096,10.171714350119373,23.581322637659355,10.178119659423828,23.5330810546875,0.048664959826512595,23.00446517708813,-0.44257074965795834,23.008721975640306,27.237849927183113,-1.1021472644347305
0.2870142757892608,1.0794363021850586,1.1169422209683841,7.094067861677416,24.717085227568987,7.082625865936279,24.68824005126953,0.031031652587106426,22.990636928650982,-0.44836815004552116,22.995008597150502,27.232671525598178,-1.117252496933837
0.1461767256259918,1.11030912399292,1.1198901669077472,3.880573704733621,25.4762193369711,3.832773208618164,25.48519325256348,0.048635569184939,23.008900945438857,-0.4227718191218871,23.01278468000039,27.239383479835336,-1.0526498214983648
0.0025100633502006,1.1231695413589478,1.1231723461047691,0.5723859373574385,25.841956061349492,0.5532939434051514,25.836641311645508,0.01981794130302567,23.004317532507617,-0.441208233307185,23.008548190652434,27.237784322369095,-1.0987620322652245
-0.1414785534143448,1.1176550388336182,1.12657399530896,-2.758413341279862,25.77755538309384,-2.731555938720703,25.744150161743164,0.042862908040780676,22.975298397519484,-0.4643257756363476,22.97998987991469,27.226996661894987,-1.1577776139679758
-0.2832489609718323,1.0936603546142578,1.1297446371400073,-6.0656455659139255,25.300934462261523,-6.032803535461426,25.315773010253903,0.03603861083289794,23.031508391103497,-0.4488114466604853,23.035880935708192,27.24809650299335,-1.1163727105985481
-0.4202847778797149,1.0513267517089844,1.1322222544078373,-9.24040776006288,24.39788354514357,-9.221813201904297,24.38043785095215,0.025497251595683054,23.018150700010715,-0.4302802639551874,23.02217198167786,27.242925877761287,-1.070910192397121
-0.5501337647438049,0.9911026358604432,1.133548231845787,-12.242864608466434,23.04732579497518,-12.280998229980469,23.03584671020508,0.03982389329202731,23.026190907615995,-0.38995644621339204,23.02949269402001,27.24568742397072,-0.9702309425919226
-0.6704658269882202,0.9137780070304872,1.1333643153424264,-15.055117411541808,21.380781883375946,-15.085026741027832,21.33343315124512,0.056004200063032396,23.04996402055094,-0.40402203291833644,23.05350461755818,27.254739132795788,-1.0041832185051887
-0.7791242003440857,0.8205181360244751,1.1314965890831885,-17.591199161065802,19.25658293082508,-17.571205139160156,19.20302391052246,0.057169306168080344,23.000028370869348,-0.42494316439010177,23.003953611363343,27.23604966299575,-1.0584630445241552
-0.8741708397865295,0.712891161441803,1.128001979251335,-19.824487545498553,16.840547358960347,-19.79351043701172,16.813474655151367,0.04114015728863714,23.01898195168134,-0.46151834177897777,23.023608085433306,27.24346767936458,-1.1485960090905432
-0.953935980796814,0.5928092002868652,1.1231280440820326,-21.672208239749356,14.127008332954155,-21.66535758972168,14.06621265411377,0.06118043781687888,22.99473808888665,-0.4557122968276073,22.999253324270647,27.23427473564542,-1.1353455574746762
